date,Open,High,Low,Volume,Close
2001-01-22 00:00:00,0.2853223524488468,0.293741138379284,0.27596728821012306,519327200,0.2881286144256592
2001-01-23 00:00:00,0.2890639525807091,0.31338659736904384,0.28532226279399203,879530400,0.306837797164917
2001-01-24 00:00:00,0.3087095038707001,0.3096449075823267,0.29280564236742623,717091200,0.306837797164917
2001-01-25 00:00:00,0.30777405954211184,0.30777405954211184,0.2956127377658175,489708800,0.2984189987182617
2001-01-26 00:00:00,0.29187006466383864,0.29654800509628726,0.2853221171251027,482820800,0.2928054928779602
2001-01-29 00:00:00,0.29280551881155775,0.32554780737106853,0.29280551881155775,855528800,0.3246123790740967
2001-01-30 00:00:00,0.3227415885088021,0.32928953796710925,0.3124511257350273,692423200,0.32554787397384644
2001-01-31 00:00:00,0.3218061122055565,0.3367736890552286,0.3208706839288093,730704800,0.3236769437789917
2001-02-01 00:00:00,0.3096448267914554,0.3218061709926202,0.30683771710646174,369695200,0.31619277596473694
2001-02-02 00:00:00,0.3161927957240003,0.3283541406851419,0.3068377362811163,427341600,0.30870944261550903
2001-02-05 00:00:00,0.3068378036942285,0.30777408172823817,0.29561275907528567,286115200,0.30216071009635925
2001-02-06 00:00:00,0.30169289811459316,0.32016832813211604,0.29935436446561414,462711200,0.31619277596473694
2001-02-07 00:00:00,0.3091771530947438,0.312451140468311,0.2965481060145577,393887200,0.3105802834033966
2001-02-08 00:00:00,0.307774022786091,0.3152574010856166,0.30216065222923494,604128000,0.3105802834033966
2001-02-09 00:00:00,0.3068377574435329,0.3115157246387546,0.2797088550721237,590083200,0.28625765442848206
2001-02-12 00:00:00,0.2853222560640004,0.2993544355105798,0.2815805663655398,274120000,0.2946773171424866
2001-02-13 00:00:00,0.2984189752483174,0.30590235385299813,0.28438679728727834,237070400,0.28625765442848206
2001-02-14 00:00:00,0.2871930589047774,0.2937410089590514,0.2769025702143408,309120000,0.2918701767921448
2001-02-15 00:00:00,0.2946772297068541,0.3077739765977784,0.2946772297068541,311416000,0.30028975009918213
2001-02-16 00:00:00,0.2843868136405945,0.2918701926755978,0.28064427480076454,263911200,0.2843868136405945
2001-02-20 00:00:00,0.2871930283749718,0.29093471729109527,0.2722254483683505,314893600,0.27409628033638
2001-02-21 00:00:00,0.27316085487782416,0.2984189204499865,0.27316085487782416,390258400,0.28251591324806213
2001-02-22 00:00:00,0.28532228726993913,0.2899993811695003,0.2694192737248383,431961600,0.2815805971622467
2001-02-23 00:00:00,0.27877348650403316,0.2825160259341879,0.27316096383253075,293865600,0.2815805971622467
2001-02-26 00:00:00,0.2853222267378707,0.2946772868548205,0.27783799878782767,206438400,0.2918701767921448
2001-02-27 00:00:00,0.2885963538455441,0.2909349141227796,0.2797090154374129,348516000,0.28999948501586914
2001-02-28 00:00:00,0.28999928669503644,0.2909347151622386,0.27129001790919305,508233600,0.2731608748435974
2001-03-01 00:00:00,0.26661211435975946,0.2806442677974701,0.2572578783094,330461600,0.2806442677974701
2001-03-02 00:00:00,0.27409643023886265,0.3059024895748983,0.2731610262333106,406201600,0.2881286144256592
2001-03-05 00:00:00,0.28999934831928126,0.30683778872891737,0.2881285159673933,324172800,0.3049669563770294
2001-03-06 00:00:00,0.3101125741329337,0.33022497404653745,0.30964484738797526,731802400,0.3218061923980713
2001-03-07 00:00:00,0.3189991348227964,0.3236770775010446,0.3105803268140928,419540800,0.3180637061595917
2001-03-08 00:00:00,0.30964489121631283,0.31619284175196394,0.3059023772850839,204859200,0.311515748500824
2001-03-09 00:00:00,0.3087095425879772,0.3096449464169189,0.29935448011555077,299135200,0.30309614539146423
2001-03-12 00:00:00,0.2946773179855496,0.2974835790224063,0.27129007739357397,391020000,0.2787734568119049
2001-03-13 00:00:00,0.2825158574627955,0.2928054928779602,0.272225372725675,443329600,0.2928054928779602
2001-03-14 00:00:00,0.27690260359417046,0.30683779537831446,0.2759671998879904,477775200,0.3059023916721344
2001-03-15 00:00:00,0.3124511862875265,0.31993454070437805,0.2946773171424866,529317600,0.2946773171424866
2001-03-16 00:00:00,0.28438686421735787,0.30403156826522953,0.2825160316159232,470316000,0.2937410771846771
2001-03-19 00:00:00,0.2956126589828682,0.3087094059129542,0.29187012106132043,356008800,0.30777397751808167
2001-03-20 00:00:00,0.3101126271034799,0.3133865899770894,0.2946773171424866,499206400,0.2946773171424866
2001-03-21 00:00:00,0.2960804251766831,0.3124511625643436,0.2899993274335202,371375200,0.3012252449989319
2001-03-22 00:00:00,0.3049668294803773,0.32554780033248615,0.3021605696301949,723301600,0.3236769437789917
2001-03-23 00:00:00,0.3302250550358445,0.35267686856268515,0.3292896262965746,944888000,0.3442572355270386
2001-03-26 00:00:00,0.3462034187384559,0.35548303830898054,0.31626740861993446,734451200,0.32599714398384094
2001-03-27 00:00:00,0.32839183956823154,0.34500563030903275,0.3277925178793972,543821600,0.34231168031692505
2001-03-28 00:00:00,0.33048743020397664,0.3367738652299454,0.32180628055036054,584662400,0.3318344056606293
2001-03-29 00:00:00,0.32584718235884913,0.35099294747510007,0.32180628096377234,613065600,0.33722230792045593
2001-03-30 00:00:00,0.3375222212930262,0.3400661407857046,0.3194105776565698,400349600,0.330337256193161
2001-04-02 00:00:00,0.33063645519383567,0.339168419830315,0.3203090986705878,340911200,0.3231530785560608
2001-04-03 00:00:00,0.3197107504975777,0.3203092230188556,0.30129986423621086,368687200,0.30294692516326904
2001-04-04 00:00:00,0.29576189638915507,0.3030960690760012,0.28064425952822125,685484800,0.2918701767921448
2001-04-05 00:00:00,0.30833474980743664,0.33677375326331993,0.2993543668538561,446762400,0.3123764991760254
2001-04-06 00:00:00,0.31132879420228554,0.3149204531689509,0.2978573689850727,324889600,0.3081855773925781
2001-04-09 00:00:00,0.30968183604401417,0.31941072512838214,0.30025215827322055,266582400,0.30743715167045593
2001-04-10 00:00:00,0.3128249012176319,0.33976689594981907,0.3110286599885561,457374400,0.3298879563808441
2001-04-11 00:00:00,0.34395788871112065,0.3442571248920315,0.31851289624848406,334096000,0.3262963593006134
2001-04-12 00:00:00,0.3206084494831933,0.34455644234811555,0.31656752357456536,298933600,0.33557605743408203
2001-04-16 00:00:00,0.33063656978656825,0.3352768174691535,0.3122265336140168,285224800,0.32090768218040466
2001-04-17 00:00:00,0.31731511006823476,0.3174651403216463,0.29336712414389204,685199200,0.30534154176712036
2001-04-18 00:00:00,0.32285395053152516,0.3604225473021789,0.31551975292625856,1100842400,0.34111395478248596
2001-04-19 00:00:00,0.38242505653807934,0.38541821785238006,0.3532383739049431,1873670400,0.3849698007106781
2001-04-20 00:00:00,0.3731453812510113,0.38362279390730636,0.36820592358334925,693403200,0.37479159235954285
2001-04-23 00:00:00,0.36431419784178315,0.3741931379716513,0.3592246850333747,541525600,0.36296722292900085
2001-04-24 00:00:00,0.36416407753751284,0.3704505084706837,0.3518904267819544,377137600,0.3596738874912262
2001-04-25 00:00:00,0.36236788975965983,0.37209759801810016,0.3527890360815206,330780800,0.3700021207332611
2001-04-26 00:00:00,0.37673711243789676,0.3906569802573425,0.3694029396473041,799696800,0.36955296993255615
2001-04-27 00:00:00,0.37718637184042836,0.3935009535207463,0.37045067163337714,453012000,0.3921539783477783
2001-04-30 00:00:00,0.3996381617469642,0.405924620121721,0.37224689511481435,494776800,0.3815273642539978
2001-05-01 00:00:00,0.38032970013305784,0.39664426054215,0.37718645758743174,427252000,0.3881131410598755
2001-05-02 00:00:00,0.39424949079577676,0.39963821630206375,0.38556834220977276,368524800,0.3979911804199219
2001-05-03 00:00:00,0.38871153374671186,0.39290248963938784,0.3701514434787608,301543200,0.37359389662742615
2001-05-04 00:00:00,0.3628171907352976,0.386915206789283,0.3586262357659197,281052800,0.385418176651001
2001-05-07 00:00:00,0.38347283888086686,0.3855683168272049,0.3717976549102466,276550400,0.37359389662742615
2001-05-08 00:00:00,0.3794319081712153,0.38092806431681925,0.3584771040095718,315436800,0.367756724357605
2001-05-09 00:00:00,0.3613202353515615,0.3674574627404825,0.3542861236914321,324889600,0.3589255213737488
2001-05-10 00:00:00,0.3623680621803557,0.36670904905387924,0.3435087326631648,288976800,0.3442572355270386
2001-05-11 00:00:00,0.34440717895503054,0.3515913208196645,0.34066548992191825,203044800,0.3420124650001526
2001-05-14 00:00:00,0.3426109550327145,0.35443531948581986,0.3405154771716023,309220800,0.3485981523990631
2001-05-15 00:00:00,0.349795147964211,0.3816766119782477,0.34485651315483823,237025600,0.34695199131965637
2001-05-16 00:00:00,0.34814881766173106,0.3667089035368517,0.3420124155607842,322330400,0.3607217073440552
2001-05-17 00:00:00,0.3626680108565223,0.36416419178008863,0.3479996674108256,332119200,0.3524898588657379
2001-05-18 00:00:00,0.34964599268283414,0.353836974599981,0.34605350835321874,159051200,0.352190762758255
2001-05-21 00:00:00,0.35368678813734067,0.35787776850032477,0.34500564117873983,460997600,0.3526390492916107
2001-05-22 00:00:00,0.35922484831673407,0.361171145765977,0.3502444619215069,412916000,0.3517414927482605
2001-05-23 00:00:00,0.35548305123224755,0.35548305123224755,0.3421616816212242,281041600,0.3476996123790741
2001-05-24 00:00:00,0.34859827165172974,0.34874747764016817,0.3385701454122071,271756800,0.347251296043396
2001-05-25 00:00:00,0.34725121964414796,0.3485981949561317,0.33677382905950093,158743200,0.3406655490398407
2001-05-29 00:00:00,0.33407886584502217,0.33677363929282317,0.3114778608654685,515989600,0.32135677337646484
2001-05-30 00:00:00,0.31072943596407504,0.31072943596407504,0.2888769279186765,777078400,0.29606106877326965
2001-05-31 00:00:00,0.29636035121946436,0.30294687010582366,0.291720953509249,442892800,0.29860585927963257
2001-06-01 00:00:00,0.3012998265809189,0.3156689606720712,0.2990551677155678,456075200,0.3126757740974426
2001-06-04 00:00:00,0.31551980210159963,0.3159682443326817,0.30623935607674246,281920800,0.3092333674430847
2001-06-05 00:00:00,0.31132887044486834,0.3158190635094718,0.30459316867676206,471794400,0.31342434883117676
2001-06-06 00:00:00,0.31327425473955806,0.31327425473955806,0.30429387043852196,223176800,0.31028106808662415
2001-06-07 00:00:00,0.3099810000317691,0.3247993756788405,0.3060901047795341,325180800,0.32420092821121216
2001-06-08 00:00:00,0.32405086523457866,0.32405086523457866,0.3099809926531456,342624800,0.3191114068031311
2001-06-11 00:00:00,0.3150704395259343,0.3153696757029236,0.2986058300747719,294000000,0.29995280504226685
2001-06-12 00:00:00,0.29591192544227335,0.309681762724447,0.29576189515976714,303794400,0.30399462580680847
2001-06-13 00:00:00,0.32060847261929976,0.3252487206881339,0.30025213764563996,511487200,0.30638939142227173
2001-06-14 00:00:00,0.29995290297830157,0.3060901567877882,0.2959119767564354,297348800,0.2975581884384155
2001-06-15 00:00:00,0.30085139752884443,0.3105802839403552,0.28962548073790284,454624800,0.30594006180763245
2001-06-18 00:00:00,0.3054907260934493,0.3120763942792522,0.2993543242940856,345912000,0.30429378151893616
2001-06-19 00:00:00,0.3120765343787503,0.32030924156338136,0.29950363967003224,321087200,0.3021984398365021
2001-06-20 00:00:00,0.2993544682921874,0.3270449784947081,0.2990552320046179,431620000,0.32435017824172974
2001-06-21 00:00:00,0.3225538033732129,0.3442571058615657,0.31581892881978174,341331200,0.3366236984729767
2001-06-22 00:00:00,0.3364744785691822,0.3442570915452826,0.3256970060677213,286025600,0.333181232213974
2001-06-25 00:00:00,0.33677374084284745,0.3592246973987905,0.3360252382339693,439549600,0.35907551646232605
2001-06-26 00:00:00,0.3493466225801244,0.3557822615015458,0.3444071646043133,272781600,0.3554830253124237
2001-06-27 00:00:00,0.3566808957107573,0.35922479105361194,0.33677382864439565,374130400,0.34934669733047485
2001-06-28 00:00:00,0.3450055740742766,0.3578776988922005,0.34335936316321575,348409600,0.3523397445678711
2001-06-29 00:00:00,0.3541361556937,0.37568940962635977,0.34725122377392326,515390400,0.3479997515678406
2001-07-02 00:00:00,0.3538368514211455,0.36266802884776406,0.3463526240835457,230048000,0.3577285706996918
2001-07-03 00:00:00,0.35189054289405486,0.36191951410661877,0.35174136195039046,112543200,0.35683000087738037
2001-07-05 00:00:00,0.3532384046571132,0.3557822997289776,0.34440720160953486,152292000,0.3471011519432068
2001-07-06 00:00:00,0.3406654804972236,0.3436586667724747,0.32509857872788855,302920800,0.3297388255596161
2001-07-09 00:00:00,0.3306364529471806,0.34425708063111565,0.3245000511722218,337467200,0.33976688981056213
2001-07-10 00:00:00,0.34350875953450455,0.3453050016798424,0.3119273518880532,395270400,0.31641754508018494
2001-07-11 00:00:00,0.31477125739170686,0.33752230349200674,0.314321990878046,470506400,0.3373722732067108
2001-07-12 00:00:00,0.348747420764213,0.371349264107987,0.348747420764213,614801600,0.3646135628223419
2001-07-13 00:00:00,0.3611710791894503,0.37434242005349916,0.3568300677911762,454742400,0.371947705745697
2001-07-16 00:00:00,0.37239688076579086,0.37568930300152603,0.35787774385091753,278667200,0.35862624645233154
2001-07-17 00:00:00,0.3589255916544444,0.37748565904441383,0.34440724969137854,647830400,0.37568941712379456
2001-07-18 00:00:00,0.3259970808123841,0.34096465831013245,0.3056407547512313,1137012800,0.31117868423461914
2001-07-19 00:00:00,0.3177645784353736,0.32060856032121554,0.2956128447436795,861140000,0.29875606298446655
2001-07-20 00:00:00,0.29486423719226773,0.3002521388135368,0.29172101979907633,444584000,0.29905521869659424
2001-07-23 00:00:00,0.3007013836399816,0.30683778767408465,0.2920202349453095,241360000,0.29246950149536133
2001-07-24 00:00:00,0.29022404204122143,0.2981566892712854,0.2803451223275057,348376000,0.2857338488101959
2001-07-25 00:00:00,0.28618302194428513,0.2888769721343403,0.26896990824985495,443878400,0.27645328640937805
2001-07-26 00:00:00,0.27660331601437066,0.2813927435397255,0.26717364190134124,369140800,0.27824950218200684
2001-07-27 00:00:00,0.2806442177570384,0.28812844459312653,0.2769025290000722,334135200,0.28378745913505554
2001-07-30 00:00:00,0.2861830339757723,0.2897746929327893,0.27705261978988305,243359200,0.2833390533924103
2001-07-31 00:00:00,0.28842767406335373,0.2906731818705548,0.27705257779625836,235026400,0.28124353289604187
2001-08-01 00:00:00,0.28453607588017077,0.29606120729531243,0.28363836698158773,304136000,0.2852845788002014
2001-08-02 00:00:00,0.29411559505450496,0.297408016854492,0.2882784296149186,252089600,0.2966603636741638
2001-08-03 00:00:00,0.2977081933388348,0.2978573742996825,0.28438679816438384,186054400,0.2918701767921448
2001-08-06 00:00:00,0.284985185457625,0.29426480299907753,0.28438671318836195,99652000,0.2863321602344513
2001-08-07 00:00:00,0.28932638419178147,0.29441505092700027,0.28408768710733057,168548800,0.2881286144256592
2001-08-08 00:00:00,0.28827850826433793,0.29486417800300646,0.2775010335204273,276169600,0.28288978338241577
2001-08-09 00:00:00,0.28378746979350217,0.2866314501187635,0.28019581116244024,200664800,0.28513526916503906
2001-08-10 00:00:00,0.28498538451029454,0.2891763420063158,0.2782496565994563,186961600,0.2846861481666565
2001-08-13 00:00:00,0.28588305479051823,0.2893263331319894,0.2807943889533381,147996800,0.2857338488101959
2001-08-14 00:00:00,0.28737989739827213,0.289774610804974,0.2794472546744539,228950400,0.28034496307373047
2001-08-15 00:00:00,0.2807943088342676,0.2834882591357312,0.2724123723899164,289279200,0.2760048806667328
2001-08-16 00:00:00,0.27346014477036723,0.2806442879003752,0.268969952271325,288092000,0.279148131608963
2001-08-17 00:00:00,0.2694191848816395,0.2761540350060631,0.2692691296360898,208426400,0.2704669237136841
2001-08-20 00:00:00,0.27151468991903555,0.2728616650757311,0.2665752064696176,252302400,0.2712146043777466
2001-08-21 00:00:00,0.2715146499148967,0.2715146499148967,0.26492813171799834,185701600,0.268221378326416
2001-08-22 00:00:00,0.26852058110885735,0.27316082707852607,0.26358112398152816,173975200,0.2725623548030853
2001-08-23 00:00:00,0.27241238460941525,0.27450786256948245,0.2631327640757895,217078400,0.2665752172470093
2001-08-24 00:00:00,0.26941922850871086,0.2786988492342758,0.26418050852011776,290332000,0.27795034646987915
2001-08-27 00:00:00,0.2783996295378367,0.2888770201773915,0.2718139588990166,175644000,0.283189058303833
2001-08-28 00:00:00,0.2828897224503136,0.2864822049311374,0.27540549635887146,171735200,0.27540549635887146
2001-08-29 00:00:00,0.2760048714175011,0.28184203832246146,0.26687443256378174,239971200,0.26687443256378174
2001-08-30 00:00:00,0.26552745745818856,0.2721131270534051,0.2586417273131336,368692800,0.26687443256378174
2001-08-31 00:00:00,0.265377473465088,0.2783996339739017,0.26418052842566686,216904800,0.2776511311531067
2001-09-04 00:00:00,0.27690253875227755,0.28558371061213195,0.272113111027315,348213600,0.2731608748435974
